playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8478916,2024020135,2024-10-26,63,0,27,43,0,24,21,0,17,2,0,1,2,0,1,2,0,1,7,0,1,10,0,0,10,0,0
8478916,2024020149,2024-10-29,53,0,18,37,0,14,23,0,7,2,0,0,2,0,0,2,0,0,4,0,0,9,0,4,9,0,4
8478916,2024020161,2024-10-31,51,0,7,31,0,6,25,0,4,3,0,0,3,0,0,3,0,0,4,0,0,4,0,2,4,0,2
8478916,2024020187,2024-11-03,47,0,18,36,0,13,24,0,9,1,0,1,1,0,1,1,0,1,8,0,1,5,0,3,5,0,3
8478916,2024020223,2024-11-08,42,1,9,29,0,7,20,0,4,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
8478916,2024020251,2024-11-12,69,4,2,53,3,1,37,3,0,2,0,0,2,0,0,2,0,0,6,0,0,9,0,0,9,0,0
8478916,2024020266,2024-11-14,36,3,2,26,2,1,18,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8478916,2024020273,2024-11-16,46,2,5,38,2,4,20,2,2,1,1,0,1,1,0,1,1,0,0,0,0,5,0,2,5,0,1
8478916,2024020304,2024-11-20,65,1,13,41,1,6,19,1,4,0,0,0,0,0,0,0,0,0,2,0,0,10,0,1,11,0,1
8478916,2024020320,2024-11-23,52,1,5,32,1,3,18,1,2,1,0,1,1,0,1,1,0,1,7,0,0,6,0,0,6,0,0
8478916,2024020343,2024-11-25,38,4,4,26,4,2,18,3,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8478916,2024020360,2024-11-27,53,0,11,38,0,9,26,0,7,4,0,1,4,0,1,2,0,0,7,0,0,6,0,3,6,0,3
8478916,2024020387,2024-11-30,50,1,5,35,1,4,21,0,2,4,0,0,4,0,0,4,0,0,3,0,0,3,0,1,3,0,1
8478916,2024020401,2024-12-03,54,0,5,26,0,4,18,0,1,1,0,1,1,0,1,0,0,1,4,0,0,5,0,1,5,0,1
8478916,2024020416,2024-12-05,50,0,12,35,0,7,24,0,5,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8478916,2024020456,2024-12-10,68,1,11,53,1,6,30,1,2,1,0,0,1,0,0,0,0,0,4,0,0,8,0,1,8,0,1
8478916,2024020505,2024-12-17,61,0,6,42,0,4,25,0,2,3,0,0,3,0,0,2,0,0,8,0,0,7,0,0,7,0,0
8478916,2024020516,2024-12-19,35,0,4,32,0,4,20,0,4,3,0,0,3,0,0,2,0,0,2,0,0,6,0,1,6,0,1
8478916,2024020543,2024-12-22,42,4,12,28,4,7,19,3,5,2,0,1,2,0,1,1,0,1,2,0,0,7,0,0,7,0,0
8478916,2024020660,2025-01-09,9,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8478916,2024020670,2025-01-11,64,0,7,47,0,4,31,0,4,1,0,1,1,0,1,1,0,1,3,0,0,6,0,0,6,0,0
8478916,2024020684,2025-01-12,32,2,13,19,2,10,10,2,7,1,0,2,1,0,2,1,0,2,1,0,0,2,0,0,2,0,0
8478916,2024020696,2025-01-14,64,1,5,45,1,5,27,1,5,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8478916,2024020716,2025-01-16,64,2,6,42,2,5,30,1,5,1,0,1,1,0,1,0,0,1,2,0,0,6,0,1,6,0,1
8478916,2024020736,2025-01-18,68,4,5,43,4,4,25,3,2,1,0,1,1,0,1,1,0,1,9,0,0,5,1,0,5,1,0
8478916,2024020742,2025-01-20,49,2,12,40,2,9,22,1,6,3,0,1,3,0,1,3,0,1,2,0,0,8,0,2,8,1,2
8478916,2024020770,2025-01-23,60,0,0,51,0,0,32,0,0,2,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
8478916,2024020778,2025-01-25,62,1,6,48,1,4,27,1,1,1,0,0,1,0,0,1,0,0,2,0,0,12,0,0,12,0,0
8478916,2024020797,2025-01-27,50,3,5,36,3,3,26,3,1,3,0,0,3,0,0,2,0,0,5,0,0,6,0,0,6,0,0
8478916,2024020821,2025-01-30,49,1,11,35,1,7,23,1,4,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0,6,0,0
8478916,2024020843,2025-02-02,46,0,14,35,0,13,26,0,9,1,0,2,1,0,2,1,0,2,3,0,0,6,0,0,6,0,0
8478916,2024020857,2025-02-04,60,0,17,49,0,14,30,0,10,2,0,2,2,0,2,2,0,0,8,0,1,5,0,2,6,0,2
8478916,2024020869,2025-02-06,37,5,13,28,5,10,22,4,4,2,0,1,2,0,1,2,0,1,2,1,0,4,0,2,4,0,3
8478916,2024020887,2025-02-08,57,0,6,36,0,3,27,0,2,2,0,0,2,0,0,2,0,0,7,0,2,5,0,1,4,0,1
8478916,2024020896,2025-02-22,62,0,2,46,0,2,25,0,2,1,0,0,1,0,0,1,0,0,3,0,1,7,0,0,7,0,0
8478916,2024020926,2025-02-25,29,0,1,23,0,1,20,0,1,4,0,1,4,0,1,4,0,1,5,0,0,3,0,0,3,0,0
8478916,2024020960,2025-03-01,61,1,10,50,1,7,27,1,3,2,1,0,1,1,0,1,0,0,3,0,0,6,0,2,6,0,2
8478916,2024020982,2025-03-04,40,0,1,31,0,1,19,0,1,3,0,1,3,0,1,3,0,1,1,0,0,4,0,0,4,0,0
8478916,2024020993,2025-03-06,56,0,5,39,0,4,29,0,4,4,0,0,4,0,0,3,0,0,4,0,0,8,0,0,8,0,0
8478916,2024021014,2025-03-09,44,0,5,34,0,4,20,0,3,3,0,0,3,0,0,3,0,0,2,0,0,5,0,1,5,0,1
8478916,2024021039,2025-03-12,46,0,4,37,0,4,21,0,4,3,0,1,3,0,1,2,0,1,5,0,0,3,0,0,3,0,0
8478916,2024021072,2025-03-16,60,0,4,43,0,3,24,0,2,3,0,0,3,0,0,2,0,0,8,0,0,6,0,0,6,0,0
8478916,2024021084,2025-03-18,47,1,3,34,1,3,26,1,2,1,0,1,1,0,1,1,0,1,6,0,0,7,0,1,7,0,1
8478916,2024021116,2025-03-22,55,1,8,36,1,7,24,0,4,2,0,2,2,0,2,2,0,2,2,0,1,4,0,0,4,0,0
8478916,2024021137,2025-03-25,70,1,10,48,0,6,31,0,6,3,0,1,3,0,1,2,0,1,3,0,2,3,0,0,3,0,0
8478916,2024021151,2025-03-27,62,0,9,44,0,9,31,0,6,1,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8478916,2024021169,2025-03-29,39,5,12,20,5,10,12,4,4,2,0,2,2,0,2,2,0,2,3,0,0,6,0,1,6,0,1
8478916,2024021196,2025-04-02,62,1,13,37,1,9,19,1,4,0,0,0,0,0,0,0,0,0,2,0,0,8,0,2,7,0,3
8478916,2024021221,2025-04-05,45,0,9,31,0,8,19,0,5,1,0,0,1,0,0,1,0,0,5,0,0,2,0,1,2,0,1
8478916,2024021233,2025-04-07,68,0,9,41,0,6,25,0,4,1,0,0,1,0,0,1,0,0,1,0,1,6,0,0,6,0,0
8478916,2024021243,2025-04-08,33,2,17,28,2,12,17,1,11,4,0,3,3,0,3,3,0,3,1,0,0,4,0,3,4,0,3
8478916,2024021258,2025-04-10,64,3,0,43,2,0,24,1,0,2,0,0,1,0,0,1,0,0,4,0,0,10,0,0,10,0,0
8478916,2024021300,2025-04-15,44,1,7,28,1,5,20,1,3,5,0,1,5,0,1,5,0,1,8,0,0,6,0,0,6,0,0
8478971,2024020005,2024-10-08,62,0,5,41,0,3,24,0,2,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8478971,2024020016,2024-10-10,43,2,19,28,2,11,16,2,9,2,1,1,2,1,1,2,0,1,6,0,0,3,1,1,3,1,1
8478971,2024020030,2024-10-12,60,2,8,47,2,6,29,1,4,4,0,1,4,0,1,2,0,1,4,0,0,6,0,1,6,0,1
8478971,2024020060,2024-10-16,55,1,11,39,1,6,30,1,3,5,0,0,4,0,0,4,0,0,2,0,0,7,0,1,7,0,1
8478971,2024020086,2024-10-19,30,1,11,21,1,10,15,1,6,1,0,0,1,0,0,0,0,0,1,0,1,3,0,1,3,0,1
8478971,2024020104,2024-10-22,15,0,2,11,0,2,7,0,1,3,0,1,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8478971,2024020124,2024-10-26,39,0,5,29,0,3,21,0,2,2,0,1,2,0,1,2,0,1,4,0,1,2,0,0,2,0,0
8478971,2024020145,2024-10-28,59,1,18,46,1,13,38,1,7,4,0,1,4,0,1,4,0,1,7,0,1,3,0,2,3,0,2
8478971,2024020158,2024-10-30,43,0,7,30,0,7,25,0,6,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8478971,2024020183,2024-11-02,55,0,2,45,0,2,34,0,1,4,0,0,4,0,0,3,0,0,5,0,1,5,0,0,5,0,0
8478971,2024020215,2024-11-07,32,1,8,16,1,4,12,1,2,2,0,0,2,0,0,1,0,0,2,0,0,3,0,1,3,0,1
8478971,2024020232,2024-11-09,28,0,12,22,0,9,14,0,6,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0
8478971,2024020292,2024-11-18,9,3,7,5,3,6,5,3,5,3,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8478971,2024020680,2025-01-11,45,5,14,30,3,7,24,3,5,2,0,0,2,0,0,2,0,0,8,0,0,5,1,3,5,1,3
8478971,2024020734,2025-01-18,47,0,11,30,0,8,21,0,3,1,0,1,1,0,1,0,0,1,2,0,0,6,0,2,6,0,2
8478971,2024020747,2025-01-20,63,0,0,41,0,0,25,0,0,2,0,0,2,0,0,2,0,0,6,0,0,4,0,0,4,0,0
8478971,2024020775,2025-01-24,70,2,1,48,2,1,26,1,1,3,0,1,2,0,1,1,0,1,5,1,0,6,0,0,6,0,0
8478971,2024020811,2025-01-29,60,0,6,42,0,4,26,0,3,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
8478971,2024020841,2025-02-02,44,2,9,34,2,7,22,2,5,2,0,0,2,0,0,2,0,0,0,0,0,5,0,4,5,0,5
8478971,2024020865,2025-02-06,45,2,7,32,2,5,17,2,3,1,1,0,1,1,0,0,0,0,2,0,1,8,0,0,8,0,0
8478971,2024020890,2025-02-09,8,0,6,7,0,5,6,0,4,0,0,2,0,0,2,0,0,2,0,0,0,2,0,3,2,0,3
8478971,2024020904,2025-02-22,56,0,8,38,0,4,22,0,3,3,0,1,3,0,1,3,0,1,5,0,0,3,0,1,3,0,1
8479193,2024020039,2024-10-13,50,0,6,37,0,4,23,0,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8479193,2024020066,2024-10-17,35,3,13,26,3,7,19,3,4,3,0,0,2,0,0,2,0,0,2,0,1,4,1,2,4,1,2
8479193,2024020109,2024-10-24,45,1,11,36,1,9,21,1,5,1,0,1,1,0,1,0,0,1,7,0,0,2,0,3,2,0,3
8479193,2024020174,2024-11-02,27,1,9,21,1,9,14,1,9,2,0,1,2,0,1,1,0,1,7,0,0,0,0,0,0,0,0
8479193,2024020230,2024-11-09,20,0,5,16,0,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
8479193,2024020291,2024-11-18,44,0,3,33,0,2,25,0,2,3,0,1,3,0,1,2,0,1,0,0,0,2,0,0,2,0,0
8479193,2024020357,2024-11-27,38,2,4,28,2,2,22,2,2,5,0,1,5,0,1,3,0,0,5,0,0,4,0,0,5,0,0
8479193,2024020395,2024-12-02,65,1,2,43,1,2,34,1,2,1,0,0,1,0,0,1,0,0,1,0,0,5,0,1,5,0,1
8479193,2024020508,2024-12-18,7,1,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479193,2024020556,2024-12-23,53,0,5,32,0,3,24,0,2,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,5,0,0
8479193,2024020595,2024-12-31,48,0,0,36,0,0,23,0,0,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8479193,2024020657,2025-01-09,54,0,3,39,0,3,25,0,3,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8479193,2024020685,2025-01-12,49,0,8,38,0,5,24,0,3,3,0,0,3,0,0,3,0,0,3,0,0,6,0,1,6,0,1
8479193,2024020724,2025-01-18,71,1,8,50,1,4,32,1,3,5,0,1,5,0,1,3,0,1,2,0,0,8,0,1,8,0,1
8479193,2024020783,2025-01-25,63,4,3,42,3,3,29,2,2,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8479193,2024020840,2025-02-02,49,2,13,36,2,11,23,1,6,3,0,0,3,0,0,3,0,0,2,0,0,6,0,2,6,0,2
8479193,2024020889,2025-02-08,58,1,4,38,1,3,26,0,1,3,0,0,3,0,0,3,0,0,2,1,0,7,0,0,7,0,0
8479193,2024020897,2025-02-22,67,1,13,44,1,12,23,1,9,1,0,1,1,0,1,1,0,1,10,0,0,10,0,1,10,0,1
8479193,2024020979,2025-03-04,50,2,2,42,2,2,25,1,2,1,0,2,1,0,2,1,0,2,6,0,0,2,0,0,2,0,0
8479193,2024021019,2025-03-09,47,2,5,32,2,4,18,2,3,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,1,0
8479193,2024021097,2025-03-20,58,1,2,46,1,2,35,1,2,2,0,0,2,0,0,2,0,0,6,0,0,7,0,0,7,0,0
8479193,2024021150,2025-03-27,87,2,17,55,2,16,38,1,9,1,0,1,1,0,1,1,0,1,5,0,0,16,0,0,16,0,0
8479193,2024021181,2025-03-31,57,3,6,46,3,4,33,1,2,1,0,0,1,0,0,1,0,0,7,0,0,5,1,0,5,1,0
8479193,2024021211,2025-04-05,59,0,16,42,0,13,29,0,10,3,0,1,3,0,1,0,0,1,4,0,0,6,0,3,6,0,3
8479193,2024021242,2025-04-08,57,0,14,40,0,10,26,0,6,4,0,2,4,0,2,2,0,2,0,0,0,6,0,2,7,0,2
8479193,2024021272,2025-04-12,46,1,7,36,1,7,26,1,7,1,0,4,1,0,4,0,0,4,5,0,0,5,0,0,5,0,0
8479193,2024021304,2025-04-16,14,2,3,11,2,3,8,1,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8479193,2024030164,2025-04-26,25,0,0,18,0,0,14,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8479193,2024030325,2025-05-29,39,0,2,28,0,1,20,0,0,3,0,0,3,0,0,2,0,0,7,0,0,2,0,0,2,0,0
8479292,2024020031,2024-10-12,46,0,12,31,0,8,26,0,6,4,0,0,4,0,0,4,0,0,2,0,1,2,0,1,2,0,1
8479292,2024020066,2024-10-17,52,2,11,28,2,6,18,2,4,1,1,0,1,1,0,1,0,0,7,1,1,6,0,0,6,0,0
8479292,2024020092,2024-10-22,37,5,4,22,4,2,15,2,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0
8479292,2024020127,2024-10-26,49,0,4,31,0,3,18,0,3,3,0,0,3,0,0,2,0,0,7,0,0,2,0,0,2,0,0
8479292,2024020164,2024-10-31,29,2,18,15,2,8,10,2,3,2,0,1,2,0,1,2,0,0,4,0,0,0,0,2,0,0,2
8479292,2024020188,2024-11-03,65,2,8,49,2,8,36,1,7,3,0,0,3,0,0,2,0,0,7,1,0,8,0,0,8,0,0
8479292,2024020221,2024-11-08,56,0,4,40,0,2,29,0,2,3,0,0,3,0,0,2,0,0,6,0,0,6,0,0,6,0,0
8479292,2024020268,2024-11-15,59,0,4,37,0,3,18,0,1,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8479292,2024020292,2024-11-18,46,1,24,28,1,18,18,1,7,2,0,0,2,0,0,2,0,0,5,0,0,6,0,0,6,0,0
8479292,2024020327,2024-11-23,45,0,16,28,0,14,20,0,13,1,0,2,1,0,2,0,0,2,3,0,0,3,0,3,3,0,3
8479292,2024020351,2024-11-27,38,3,11,25,3,8,22,3,4,3,0,1,2,0,1,0,0,1,6,1,0,2,0,0,2,0,0
8479292,2024020379,2024-11-30,41,2,9,30,2,8,19,1,7,3,0,2,3,0,2,2,0,2,5,0,0,1,0,1,1,0,1
8479292,2024020419,2024-12-06,44,2,4,31,2,2,17,2,2,1,0,0,1,0,0,0,0,0,2,1,0,2,0,0,2,0,0
8479292,2024020463,2024-12-12,41,0,19,31,0,14,23,0,10,0,0,1,0,0,1,0,0,1,2,0,0,4,0,4,4,0,4
8479292,2024020494,2024-12-16,35,4,5,24,4,2,18,4,2,2,0,1,2,0,1,1,0,1,4,0,1,2,0,1,1,0,1
8479292,2024020524,2024-12-20,63,0,13,38,0,11,19,0,6,1,0,0,1,0,0,1,0,0,2,0,0,5,0,2,5,0,2
8479292,2024020547,2024-12-23,31,3,11,23,2,9,15,0,6,2,0,1,2,0,1,2,0,1,2,0,0,1,0,2,1,0,2
8479292,2024020579,2024-12-29,37,2,12,29,2,10,18,2,7,3,0,1,3,0,1,3,0,1,0,0,0,3,0,0,3,0,0
8479292,2024020605,2025-01-02,56,1,6,39,1,5,29,1,3,2,1,0,2,0,0,2,0,0,6,1,0,9,0,1,9,0,1
8479292,2024020637,2025-01-06,47,0,11,35,0,9,22,0,5,2,0,1,1,0,1,0,0,1,2,0,0,2,0,2,2,0,2
8479292,2024020665,2025-01-10,11,1,6,5,1,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8479292,2024020770,2025-01-23,53,0,5,34,0,2,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8479292,2024020786,2025-01-25,44,2,10,30,2,8,19,2,4,2,0,0,2,0,0,2,0,0,1,0,0,5,0,2,5,0,2
8479292,2024020814,2025-01-30,39,3,8,33,3,6,26,3,5,2,1,2,1,1,2,1,1,2,1,0,1,2,1,1,2,1,1
8479292,2024020864,2025-02-06,47,1,6,33,1,4,19,1,2,2,0,1,2,0,1,1,0,1,1,0,0,5,0,0,5,0,0
8479292,2024020906,2025-02-23,39,1,6,30,1,6,20,1,4,2,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8479292,2024020939,2025-02-27,33,2,3,23,2,3,14,2,2,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8479292,2024020983,2025-03-05,45,3,10,31,1,7,14,0,3,2,0,0,2,0,0,2,0,0,1,0,0,5,1,0,5,1,0
8479292,2024021014,2025-03-09,64,2,12,43,2,10,27,1,4,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8479292,2024021047,2025-03-13,41,1,8,31,1,7,22,1,4,2,0,1,2,0,1,1,0,1,1,0,0,2,0,0,2,0,0
8479292,2024021092,2025-03-20,58,0,7,45,0,4,26,0,3,2,0,0,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0
8479292,2024021148,2025-03-27,35,0,3,26,0,2,18,0,2,2,0,1,2,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8479292,2024021182,2025-04-01,53,0,5,36,0,5,21,0,3,2,0,1,2,0,1,1,0,1,1,0,0,4,0,0,4,0,0
8479292,2024021193,2025-04-02,28,1,14,22,1,11,10,1,8,1,0,1,1,0,1,0,0,0,4,0,0,2,0,1,2,0,1
8479292,2024021207,2025-04-04,43,0,0,32,0,0,22,0,0,3,0,0,3,0,0,3,0,0,1,0,0,7,0,0,7,0,0
8479292,2024021222,2025-04-06,54,0,7,34,0,5,19,0,3,4,0,0,3,0,0,3,0,0,2,0,0,3,0,2,3,0,3
8479292,2024021252,2025-04-10,72,2,9,52,2,7,28,1,5,4,0,0,4,0,0,3,0,0,6,0,2,4,0,2,3,0,3
8479292,2024021281,2025-04-13,42,1,6,27,1,5,19,1,3,4,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8479292,2024021296,2025-04-15,53,3,10,37,3,6,27,2,4,1,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
8479292,2024030133,2025-04-25,10,0,1,6,0,1,4,0,1,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0
8479312,2024020045,2024-10-14,36,2,16,27,2,11,19,0,8,2,0,1,2,0,1,1,0,1,0,0,0,3,0,0,3,0,0
8479312,2024020063,2024-10-17,28,0,1,19,0,1,14,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8479312,2024020076,2024-10-19,67,3,8,48,3,8,32,2,5,1,0,1,1,0,1,1,0,1,4,1,0,4,0,2,4,0,2
8479312,2024020098,2024-10-22,52,1,13,38,1,11,23,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8479312,2024020122,2024-10-26,56,0,11,41,0,8,32,0,6,3,0,1,3,0,1,2,0,1,5,0,1,2,0,1,2,0,1
8479312,2024020156,2024-10-30,46,0,4,38,0,4,26,0,3,5,0,1,4,0,1,2,0,1,5,0,0,1,0,1,1,0,1
8479312,2024020271,2024-11-15,35,1,20,24,0,18,16,0,12,3,0,2,3,0,2,3,0,2,1,0,1,0,0,4,0,0,4
8479312,2024020308,2024-11-21,45,0,4,32,0,3,21,0,2,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8479312,2024020341,2024-11-25,47,2,7,38,2,5,26,1,2,2,0,0,2,0,0,2,0,0,1,0,0,7,0,1,7,0,1
8479312,2024020507,2024-12-18,45,0,1,32,0,1,19,0,0,4,0,0,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0
8479312,2024020533,2024-12-21,45,0,14,28,0,10,17,0,7,4,0,1,4,0,1,3,0,1,4,0,0,2,0,0,2,0,0
8479312,2024020559,2024-12-27,7,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8479312,2024020579,2024-12-29,54,0,12,38,0,8,22,0,5,2,0,0,2,0,0,2,0,0,7,0,0,5,0,0,5,0,0
8479312,2024020593,2024-12-31,44,1,10,28,1,7,19,1,5,1,0,1,1,0,1,0,0,1,1,0,0,6,0,3,6,0,3
8479312,2024020621,2025-01-04,50,1,8,39,1,6,21,1,1,2,0,0,2,0,0,2,0,0,1,0,0,6,0,1,6,0,1
8479312,2024020642,2025-01-07,19,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479312,2024020727,2025-01-18,12,0,4,7,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8479312,2024020739,2025-01-19,41,0,3,32,0,3,23,0,2,3,0,1,3,0,1,2,0,1,4,0,0,3,0,1,3,0,1
8479312,2024020751,2025-01-21,54,0,2,40,0,1,26,0,0,2,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
8479312,2024020819,2025-01-30,61,2,17,47,1,12,36,0,11,1,0,1,1,0,1,1,0,1,6,0,3,8,0,4,8,0,4
8479312,2024020842,2025-02-02,58,0,0,39,0,0,27,0,0,2,0,0,1,0,0,1,0,0,9,0,0,8,0,0,7,0,0
8479312,2024020877,2025-02-08,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8479312,2024020908,2025-02-23,49,1,3,37,1,3,27,0,1,4,0,0,3,0,0,3,0,0,4,0,0,6,0,0,6,0,0
8479312,2024020975,2025-03-04,67,4,5,43,4,4,26,1,3,2,0,0,2,0,0,1,0,0,6,0,0,3,3,0,3,3,0
8479312,2024020988,2025-03-06,34,0,12,23,0,9,13,0,6,3,0,1,3,0,1,2,0,1,2,0,0,3,0,1,3,0,1
8479312,2024021128,2025-03-24,50,0,10,30,0,3,16,0,2,0,0,1,0,0,1,0,0,1,5,0,0,3,0,0,3,0,0
8479312,2024021136,2025-03-25,51,2,8,36,1,3,24,1,2,2,0,2,2,0,2,1,0,2,1,0,0,2,0,0,2,0,0
8479312,2024021144,2025-03-27,13,4,0,9,4,0,7,3,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8479312,2024021261,2025-04-11,55,2,0,35,1,0,20,1,0,3,0,0,2,0,0,2,0,0,7,0,0,6,1,0,6,1,0
8479312,2024021303,2025-04-16,60,1,3,44,1,2,27,1,2,1,0,1,1,0,1,1,0,1,3,0,0,8,0,0,8,0,0
8479361,2024020110,2024-10-24,36,0,6,29,0,5,24,0,2,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0,2,0,0
8479361,2024020161,2024-10-31,45,0,7,32,0,4,22,0,3,1,0,0,1,0,0,1,0,0,4,0,1,3,0,0,3,0,0
8479361,2024020181,2024-11-02,37,0,8,25,0,6,20,0,3,3,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8479361,2024020227,2024-11-09,52,2,4,30,1,3,18,0,3,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
8479361,2024020253,2024-11-13,55,2,2,40,2,1,24,2,1,3,0,0,3,0,0,3,0,0,3,0,0,6,0,0,5,0,0
8479361,2024020301,2024-11-20,59,1,9,32,1,8,24,0,7,0,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8479361,2024020333,2024-11-24,48,3,3,37,3,3,20,3,3,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,2,0,0
8479361,2024020378,2024-11-30,61,0,14,45,0,12,30,0,11,2,0,1,2,0,1,1,0,1,6,0,0,3,0,3,3,0,3
8479361,2024020406,2024-12-04,53,4,5,35,4,3,19,4,1,2,0,0,2,0,0,1,0,0,8,0,0,6,1,0,6,1,0
8479361,2024020433,2024-12-07,49,0,13,27,0,12,19,0,8,1,0,2,1,0,2,1,0,2,4,0,1,7,0,1,7,0,1
8479361,2024020459,2024-12-12,28,4,0,20,4,0,16,4,0,1,0,0,1,0,0,1,0,0,1,0,0,1,3,0,1,3,0
8479361,2024020479,2024-12-14,52,0,10,35,0,5,22,0,3,3,0,0,3,0,0,2,0,0,6,0,1,7,0,2,7,0,2
8479361,2024020508,2024-12-18,51,1,14,39,1,8,30,1,8,3,0,0,3,0,0,3,0,0,4,0,1,5,0,2,5,0,2
8479361,2024020532,2024-12-21,68,0,0,52,0,0,33,0,0,5,0,0,5,0,0,4,0,0,4,0,0,6,0,0,6,0,0
8479361,2024020546,2024-12-23,33,1,6,28,1,5,20,1,5,3,0,1,3,0,1,2,0,1,4,0,0,6,0,0,6,0,0
8479361,2024020559,2024-12-27,46,2,16,29,2,13,16,2,7,1,0,1,1,0,1,1,0,1,3,0,1,7,0,4,7,0,4
8479361,2024020590,2024-12-31,53,3,5,38,3,4,26,2,3,1,0,0,1,0,0,1,0,0,1,0,0,4,0,2,4,0,2
8479361,2024020607,2025-01-02,57,0,13,42,0,10,27,0,6,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8479361,2024020623,2025-01-04,58,0,0,43,0,0,31,0,0,4,0,0,3,0,0,2,0,0,8,0,0,6,0,0,6,0,0
8479361,2024020644,2025-01-07,53,2,11,43,2,7,27,1,4,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8479361,2024020659,2025-01-09,71,2,9,52,2,6,29,1,3,4,1,0,4,1,0,4,1,0,4,0,0,11,0,0,11,0,0
8479361,2024020693,2025-01-14,44,0,5,33,0,5,21,0,2,2,0,2,2,0,2,2,0,2,2,0,0,6,0,0,6,0,0
8479361,2024020707,2025-01-16,39,1,11,25,1,8,16,1,7,1,0,2,1,0,2,0,0,2,2,0,0,2,0,3,2,0,3
